55672234297584128,1139,1,25,16777215,"""5321f8a0""","""庸子的新朋友系列""",1633277559,1,"""55672234297584128"""
55672476863793664,29899,1,25,16777215,"""3e7f19b7""","""修勾勾超可爱！不要踢她！""",1633278022,1,"""55672476863793664"""
55672508097231360,11938,1,25,16777215,"""9ce765d7""","""100001斑点狗""",1633278082,1,"""55672508097231360"""
55672619368432640,31262,1,25,16777215,"""1ad940b5""","""哈哈哈 海盗狗 哈哈哈哈哈哈""",1633278294,1,"""55672619368432640"""
55672722412518400,15339,5,25,16777215,"""e25d94fa""","""随 机 生 成""",1633278490,1,"""55672722412518400"""
55672725081150976,15339,5,25,15138834,"""e25d94fa""","""随 机 生 成""",1633278496,1,"""55672725081150976"""
55672728156551680,15339,5,25,16707842,"""e25d94fa""","""随 机 生 成""",1633278501,1,"""55672728156551680"""
55672732208132608,15339,5,25,38979,"""e25d94fa""","""随 机 生 成""",1633278509,1,"""55672732208132608"""
55672735464160768,15339,5,25,41194,"""e25d94fa""","""随 机 生 成""",1633278515,1,"""55672735464160768"""
55672739623735296,15339,5,25,14811775,"""e25d94fa""","""随 机 生 成""",1633278523,1,"""55672739623735296"""
55672742460692992,15339,5,25,11890,"""e25d94fa""","""随 机 生 成""",1633278529,1,"""55672742460692992"""
55672835219379712,27248,1,25,16777215,"""e25d94fa""","""文化输出""",1633278706,1,"""55672835219379712"""
55672977442970112,28359,1,25,16777215,"""baadcd45""","""轴对称""",1633278977,1,"""55672977442970112"""
55672996840361472,12662,1,25,16777215,"""253c0f88""","""别人的失败，就是我的快乐啦""",1633279014,1,"""55672996840361472"""
55673417045771776,6579,1,25,16777215,"""8484d7b0""","""狗：凉快凉快""",1633279815,1,"""55673417045771776"""
55673539018672640,10699,1,25,16777215,"""77f669dc""","""卧槽，这外貌挺喜欢的""",1633280048,10,"""55673539018672640"""
55673664387659264,29798,1,25,16707842,"""d162015e""","""狗:干净卫生哦兄弟们""",1633280287,1,"""55673664387659264"""
55673827411692544,29785,1,25,16777215,"""386f858e""","""哈哈 太有个性了 这狗子""",1633280598,1,"""55673827411692544"""
55674018486581760,14083,5,25,15138834,"""81f45ba""","""太吓人了""",1633280963,1,"""55674018486581760"""
55674035607615488,16120,5,25,15138834,"""81f45ba""","""这个语气把我差点笑送走""",1633280995,1,"""55674035607615488"""
55674143391825408,20988,1,25,16777215,"""6b2c8fa7""","""狗：你礼貌吗？""",1633281201,1,"""55674143391825408"""
55674377758047744,7825,1,25,16777215,"""ddb26f52""","""背影杀""",1633281648,1,"""55674377758047744"""
55674395207716352,13666,1,25,16777215,"""dc1d9922""","""钛鎋釼了""",1633281681,1,"""55674395207716352"""
55674536134718976,12203,5,25,16707842,"""e49641bd""","""勾引我过来，又让我走，你是狗还是，我是狗""",1633281950,1,"""55674536134718976"""
55674777459427328,30339,1,25,16777215,"""1bb79329""","""这一脚太灵性了""",1633282410,10,"""55674777459427328"""
55675090793953792,11580,1,25,16777215,"""1dd08f93""","""还是个妈妈啊这狗""",1633283008,1,"""55675090793953792"""
55675211515291648,32113,1,25,16777215,"""80ef9f1""","""评论区太离谱了 笑死了哈哈哈 """,1633283238,1,"""55675211515291648"""
55676363353979904,31299,1,25,16777215,"""3dcfe796""","""明明挺乖的啊。。""",1633285435,10,"""55676363353979904"""
55676552042789888,31239,1,25,16777215,"""355f342e""","""明明很可爱""",1633285795,9,"""55676552042789888"""
55676611025206272,14590,1,25,16777215,"""b4e1049""","""这不是那个西游记“小钻风”！""",1633285907,1,"""55676611025206272"""
55678099699290112,18899,1,25,16707842,"""89d8e685""","""咬一口香肠""",1633288747,1,"""55678099699290112"""
55679224658350080,7914,5,25,16646914,"""fbd58402""","""搁着祈祷呢""",1633290893,10,"""55679224658350080"""
55679342718487040,30308,5,25,16777215,"""dbe14770""","""哎哟我去，你tm怼我脸上干嘛""",1633291118,1,"""55679342718487040"""
55679347405699072,21590,5,25,15138834,"""a4003476""","""二饼狗""",1633291127,1,"""55679347405699072"""
55680246184388096,19585,5,25,16707842,"""2c774b67""","""卧槽选购！！！""",1633292841,10,"""55680246184388096"""
55683438356740096,17511,5,25,15138834,"""c36a15ec""","""臭味相投了属于是""",1633298930,1,"""55683438356740096"""
55684498554886656,23985,5,25,15138834,"""7a124ea0""","""狗在给孩子们洗奶嘴""",1633300952,1,"""55684498554886656"""
55684811209763840,7485,5,25,15138834,"""dc51698b""","""印度狗怎么听懂咂嘴声的""",1633301548,1,"""55684811209763840"""
55685258601950208,1405,5,25,16707842,"""6c926a56""","""大家看完视频记得看评论""",1633302401,1,"""55685258601950208"""
55685850763354112,25485,5,25,15138834,"""595c3b45""","""《奶 狗》""",1633303531,1,"""55685850763354112"""
55686695300902400,26761,1,25,16777215,"""c23115e7""","""你踢人家狗干什么""",1633305142,1,"""55686695300902400"""
55686745653036032,13087,1,25,41194,"""ebbc4d63""","""甩一身，这下好了，气味相同了""",1633305238,1,"""55686745653036032"""
55687029319663616,23663,1,25,16777215,"""4143a354""","""这让人心跳猝停的脚印""",1633305779,1,"""55687029319663616"""
55687214590919680,6559,1,25,16777215,"""a236a125""","""泔胫釉微生啊[tv_点赞]​""",1633306132,1,"""55687214590919680"""
55687417370557440,6068,1,25,16777215,"""8c6f4aa4""","""《奶狗》""",1633306519,1,"""55687417370557440"""
55687660771645952,33000,1,25,16777215,"""53e25c1d""","""不要怕给你来个手断芦荟""",1633306983,1,"""55687660771645952"""
55689089062164992,16293,1,25,16777215,"""3cbec70f""","""狗子:这脚多少带点臭啊 兄弟们""",1633309707,1,"""55689089062164992"""
55689581161658368,1459,1,25,16777215,"""afee3801""","""尼玛评论区炸了卧槽""",1633310646,1,"""55689581161658368"""
55689677362466816,5185,5,25,16777215,"""2937be58""","""搁着祈祷呢""",1633310829,10,"""55689677362466816"""
55690010603091968,26659,1,25,16777215,"""a6f569fe""","""干净又卫生，吃了昂兄弟们""",1633311465,1,"""55690010603091968"""
55690107964652032,8180,1,25,11890,"""fa959c38""","""海盗狗哈哈哈哈哈哈哈哈哈哈""",1633311651,1,"""55690107964652032"""
55690403381030912,17243,5,25,11890,"""fff90206""","""花纹随机生成""",1633312214,1,"""55690403381030912"""
55690614653603840,22441,5,25,16646914,"""385d1ab6""","""狗：你有那个大病是吧""",1633312617,1,"""55690614653603840"""
55690668742863360,20659,1,25,16777215,"""fd370fc7""","""这狗长的真是让我大开眼界""",1633312720,1,"""55690668742863360"""
55690813937030144,30779,4,25,16777215,"""f1e74291""","""一步一个脚印""",1633312997,1,"""55690813937030144"""
55690880968419328,24379,1,25,16777215,"""5939ebf""","""回头咬他！！""",1633313125,10,"""55690880968419328"""
55690988466271232,26872,1,25,16777215,"""5939ebf""","""狗妈妈""",1633313330,1,"""55690988466271232"""
55691659581316096,28699,1,25,16777215,"""4d11e7e""","""礼貌小狗：你吗""",1633314610,10,"""55691659581316096"""
55691863784717824,8085,1,25,16777215,"""64ce3952""","""开封有个～母夜叉~""",1633315000,1,"""55691863784717824"""
55692463316196864,11856,1,25,16777215,"""c999b5f5""","""哈哈哈哈哈哈哈""",1633316143,8,"""55692463316196864"""
55692470757089792,26356,1,25,16777215,"""c999b5f5""","""哈哈哈哈哈哈哈""",1633316157,9,"""55692470757089792"""
55692474997430272,28020,1,25,16777215,"""c999b5f5""","""狗：？""",1633316166,1,"""55692474997430272"""
55692877424028160,20079,1,25,16777215,"""b853c789""","""礼貌狗:你吗?""",1633316933,1,"""55692877424028160"""
55692909703601152,1468,1,25,16776960,"""da505ce6""","""小  奶  狗""",1633316995,1,"""55692909703601152"""
55693299768617984,8434,1,25,16777215,"""387012b2""","""这狗多半是恒河水喝多了""",1633317739,1,"""55693299768617984"""
55693455052088320,32113,1,25,16777215,"""82da229f""","""yongger说吓人那是真虾仁了""",1633318035,10,"""55693455052088320"""
55693513144189952,29779,1,25,16777215,"""68510b1a"""," 你讲礼貌吗？""",1633318146,1,"""55693513144189952"""
55693659459550720,33000,1,25,16777215,"""211cc760""","""介狗是啥品种的啊""",1633318425,1,"""55693659459550720"""
55694080182715904,32113,1,25,16777215,"""7f7543e4""","""评论区庸子宇宙""",1633319227,1,"""55694080182715904"""
55694532299725824,9990,1,25,16777215,"""aefa8101""","""少狗祈祷中……""",1633320090,1,"""55694532299725824"""
55694649593468928,4922,1,25,15772458,"""a19183a7""","""高晓松转世了属于是""",1633320313,1,"""55694649593468928"""
55694693399548928,16636,1,25,16777215,"""98540e74""","""狗  ：谢谢你，再见""",1633320397,1,"""55694693399548928"""
55694704415234560,20358,5,25,38979,"""98540e74""","""狗：谢谢你  再见""",1633320418,1,"""55694704415234560"""
55694770350088704,19664,5,25,15138834,"""db562508""","""二筒""",1633320544,1,"""55694770350088704"""
55694982214378496,13059,1,25,16777215,"""8bf9d462""","""世界通用语言""",1633320948,9,"""55694982214378496"""
55695006510877184,20405,1,25,14811775,"""aefa8101""","""奶牛和狗的合体——小奶狗""",1633320994,1,"""55695006510877184"""
55695063959237632,29105,1,25,16777215,"""82da748d""","""你踢他干嘛！""",1633321104,1,"""55695063959237632"""
55695068399964672,19828,1,25,16777215,"""8ecbc32c""","""收入麾下""",1633321112,10,"""55695068399964672"""
55695110471422976,11337,5,25,15138834,"""d40cd815""","""《文明》""",1633321192,10,"""55695110471422976"""
55695157271645696,32067,1,25,16777215,"""973260d""","""熊猫色可值钱了""",1633321282,1,"""55695157271645696"""
55695280183497216,9059,5,25,15138834,"""a3d1c84e""","""搁这折寿呢？""",1633321516,1,"""55695280183497216"""
55695319248722944,26379,1,25,16777215,"""3d44b38c""","""哈哈哈哈哈哈哈哈哈哈""",1633321591,9,"""55695319248722944"""
55695764470063616,22405,1,25,16777215,"""322abcd""","""哎呦，这狗长的""",1633322440,1,"""55695764470063616"""
55696362454409728,4201,1,25,16777215,"""5b7a4957""","""艾雷王哈哈哈哈哈哈""",1633323580,1,"""55696362454409728"""
55696460250432512,15615,1,25,16777215,"""5d53157c""","""天书奇谈仙姑""",1633323767,1,"""55696460250432512"""
55697168741224448,23891,5,25,14811775,"""aa592f0a""","""神 作""",1633325118,1,"""55697168741224448"""
55697572879430144,25761,1,25,16777215,"""a1a32043""","""狗：你是不是看不起我的长相""",1633325889,1,"""55697572879430144"""
55698043170210816,33000,1,25,16777215,"""da61a588""","""阿努比斯""",1633326786,1,"""55698043170210816"""
55698119318023680,25657,1,25,16777215,"""d341b804""","""31秒 狗狗眼神并不凶""",1633326931,1,"""55698119318023680"""
55699024320183808,20198,1,25,41194,"""38a949d2""","""小电视配色""",1633328657,1,"""55699024320183808"""
55699070815686656,10800,5,25,15138834,"""a0f842ba""","""做个人吧""",1633328746,1,"""55699070815686656"""
55699364521828352,47,1,25,16777215,"""e8d88c6f""","""大佬姿势""",1633329306,1,"""55699364521828352"""
55700268916982784,1202,1,25,16777215,"""aca4cdbb""","""哈哈，全是各种周边人物来捧场啊""",1633331031,1,"""55700268916982784"""
55700819523266560,22126,1,25,16777215,"""e6f3d047""","""卧槽，选购！""",1633332081,10,"""55700819523266560"""
55700845642824192,6976,5,25,15138834,"""20781d02""","""《海盗狗》""",1633332131,1,"""55700845642824192"""
55700867024733696,26885,5,25,15138834,"""20781d02""","""老  下  饭  了""",1633332172,1,"""55700867024733696"""
55700892741032448,26665,5,25,15138834,"""20781d02""","""老下饭了""",1633332221,1,"""55700892741032448"""
55701133245278208,21484,1,25,16777215,"""a033847b""","""经典抢位置""",1633332680,10,"""55701133245278208"""
55701556791287808,5814,5,25,15138834,"""782fff53""","""世界通用召狗术""",1633333488,1,"""55701556791287808"""
55702998510464000,31035,1,25,16777215,"""1f4e5f11""","""小狗明明挺可爱的呀""",1633336238,10,"""55702998510464000"""
55703090817988608,11743,5,25,41194,"""d834d193""","""一路找一路""",1633336414,10,"""55703090817988608"""
55703504917430784,29339,1,25,16777215,"""94e54a70""","""摇尾巴你还打""",1633337203,1,"""55703504917430784"""
55703753770968064,11205,1,25,16777215,"""34e703c9""","""卧槽炫狗""",1633337678,1,"""55703753770968064"""
55703762080916480,22699,1,25,16777215,"""6b5e8238""","""给它来杯芦荟汁""",1633337694,1,"""55703762080916480"""
55703832075444736,6785,1,25,16777215,"""2aac7ef5""","""国际通用召唤术语""",1633337827,10,"""55703832075444736"""
55704365545796096,17539,5,25,15138834,"""b8763969""","""大象叫""",1633338845,1,"""55704365545796096"""
55704400079512064,26658,1,25,16777215,"""5fb0c040""","""乌尔奇奥拉""",1633338911,1,"""55704400079512064"""
55705135731198976,15507,1,25,16777215,"""2cff2565""","""奶奶猫x海盗狗""",1633340314,1,"""55705135731198976"""
55705343037769728,13910,1,25,16777215,"""a24ac93f""","""为什么这句太哈人了这么好笑""",1633340709,1,"""55705343037769728"""
55705408293626368,3265,1,25,16777215,"""3f51cd3c""","""《熊狗》""",1633340834,1,"""55705408293626368"""
55705444295073280,26442,1,25,16707842,"""a5d212a8""","""二筒""",1633340903,1,"""55705444295073280"""
55705624866683904,30668,5,25,16646914,"""fdf13a8c""","""老  吓  银  了""",1633341247,1,"""55705624866683904"""
55705894760741376,13982,5,18,15138834,"""d43b888a""","""太吓银辣""",1633341762,1,"""55705894760741376"""
55706092431798784,10425,1,25,16777215,"""51f39088""","""笑死我了哈哈哈哈哈哈""",1633342139,9,"""55706092431798784"""
55706133154981888,27178,5,25,15138834,"""13644860""","""二筒""",1633342216,9,"""55706133154981888"""
55706530851362816,18659,1,25,16777215,"""13f9e7a3""","""甩一身""",1633342975,1,"""55706530851362816"""
55706925819127808,4842,5,25,16707842,"""c19edef6""","""觿 䥣""",1633343728,1,"""55706925819127808"""
55707196738209792,5946,4,25,15138834,"""50da83c2""","""《搁这洗澡呢》""",1633344245,10,"""55707196738209792"""
55707835845181440,10812,1,25,16777215,"""d591e0ef""","""第五遍哈哈哈""",1633345464,9,"""55707835845181440"""
55708728502813184,28179,5,25,15138834,"""2ecab225""","""干净又卫生啊，兄弟们！""",1633347167,1,"""55708728502813184"""
55709599150991360,28405,5,25,16707842,"""76c57a90""","""Waring！！！Kiss 警告""",1633348827,1,"""55709599150991360"""
55709602301425664,28405,5,25,16707842,"""76c57a90""","""Waring！！！Kiss 警告""",1633348833,1,"""55709602301425664"""
55709605287740928,28405,5,25,16707842,"""76c57a90""","""Waring！！！Kiss 警告""",1633348839,1,"""55709605287740928"""
55710214116832256,18796,1,25,16777215,"""11fb790f""","""哈哈哈哈哈确实吓人""",1633350000,1,"""55710214116832256"""
55711233381816832,25503,1,25,16777215,"""ba9da600""","""哇 长得挺有特点的""",1633351944,1,"""55711233381816832"""
55711241484135424,13119,1,25,16777215,"""d4b162e3""","""《全城9•无眠》""",1633351960,1,"""55711241484135424"""
55711313490963968,12596,1,25,16777215,"""ec570db""","""狗：啧了又叫我走，有病？""",1633352097,1,"""55711313490963968"""
55711378002432000,19419,5,25,38979,"""851fe8ef""","""德 鲁 伊""",1633352220,1,"""55711378002432000"""
55712078520498688,19653,5,25,16707842,"""da5bda11""","""Whats Up""",1633353556,1,"""55712078520498688"""
55712294983925248,29635,1,25,16777215,"""cded9805""","""一步一个脚印""",1633353969,1,"""55712294983925248"""
55712864287621120,31059,1,25,16777215,"""39604f04""","""三花聚顶""",1633355055,10,"""55712864287621120"""
55713788883417600,2362,5,25,16707842,"""49f9fe9a""","""这个斑点就很神奇""",1633356819,10,"""55713788883417600"""
55713859828351488,1885,4,25,16707842,"""bb5207e4""","""卫    生    狗""",1633356954,1,"""55713859828351488"""
55714365658201600,12840,1,25,16777215,"""6bd7f21d""","""这狗居然没有被参拜""",1633357919,1,"""55714365658201600"""
55714417156581376,7697,1,25,16777215,"""26d80702""","""悟空""",1633358017,1,"""55714417156581376"""
55714581106426368,22901,1,25,16777215,"""efb70d81""","""跨服聊天，跨品种唠嗑""",1633358330,10,"""55714581106426368"""
55714709910610944,10562,1,25,16777215,"""d5a9622f""","""就算长相特别也不要踢狗勾！""",1633358575,1,"""55714709910610944"""
55714801616440320,10653,1,25,15138834,"""3aa391b3""","""《文明语言》""",1633358750,10,"""55714801616440320"""
55715639936116736,18919,1,25,16777215,"""c251bec5""","""玛莎拉水都给你甩身上""",1633360349,1,"""55715639936116736"""
55715730673523200,11935,1,25,16777215,"""8aa1b113""","""干净又卫生""",1633360522,1,"""55715730673523200"""
55716080673387008,11045,1,25,16777215,"""730347f8""","""世界通用唤狗声音""",1633361190,1,"""55716080673387008"""
55716086256558592,16801,1,25,16777215,"""86161f88""","""礼貌狗:你吗""",1633361200,1,"""55716086256558592"""
